=== Agent started === logPath=/workspace/testbed/results/data/ga_seed2/_work/ga_gen_003/N100_PPM120/topo10/seed1/re-bdi-qo-hc__0001111/agent.log
AGENT_SEED=12345
1774919208067 INIT Agent: K=4 Factive=4
1774919208078 EPS sched: start=0.3 end=0.01 anneal=500
1774919227735 DECISION phase=2 mote=5 eps=0.299 cand=[1] valid=[true, false, false, false]
1774920848504 DECISION phase=63 mote=5 eps=0.263 cand=[2, 38, 88, 67] valid=[true, true, true, true]
  cand[0] id=2 features=[1529.0575193891004, 0.23547124030544975, 8.0, 0.0] hc=0.00 re=1529.1 qlr=0.464
  cand[1] id=38 features=[1803.1501638634538, 0.09842491806827314, 8.0, 0.0] hc=0.00 re=1803.2 qlr=0.660
  cand[2] id=88 features=[1234.7798461546463, 0.3826100769226769, 7.0, 1.0] hc=1.00 re=1234.8 qlr=0.616
  cand[3] id=67 features=[1909.8443421645904, 0.04507782891770473, 8.0, 1.0] hc=1.00 re=1909.8 qlr=0.545
  qValues=[0.7632018304429948, 0.6188057041727006, 0.49596418207511306, 0.41830556793138385]  action=2  chosenParent=88
1774920868735 DECISION phase=64 mote=5 eps=0.263 cand=[2, 38, 88, 67] valid=[true, true, true, true]
  cand[0] id=2 features=[1514.6800644288048, 0.24265996778559762, 5.0, 0.0] hc=0.00 re=1514.7 qlr=0.465
  cand[1] id=38 features=[1801.8100793563626, 0.09909496032181864, 8.0, 0.0] hc=0.00 re=1801.8 qlr=0.665
  cand[2] id=88 features=[1230.655037464137, 0.3846724812679315, 8.0, 1.0] hc=1.00 re=1230.7 qlr=0.626
  cand[3] id=67 features=[1903.7117706274048, 0.048144114686297645, 0.0, 1.0] hc=1.00 re=1903.7 qlr=0.543
  qValues=[0.7342575220391154, 0.5969544677063823, 0.4784981934353709, 0.4056740617379546]  action=0  chosenParent=2
1774920889035 DECISION phase=65 mote=5 eps=0.262 cand=[2, 38, 88, 67] valid=[true, true, true, true]
  cand[0] id=2 features=[1503.0741608735786, 0.24846291956321065, 8.0, 0.0] hc=0.00 re=1503.1 qlr=0.472
  cand[1] id=38 features=[1800.008387112741, 0.09999580644362949, 8.0, 0.0] hc=0.00 re=1800.0 qlr=0.668
  cand[2] id=88 features=[1229.3280370208038, 0.38533598148959813, 2.0, 2.0] hc=2.00 re=1229.3 qlr=0.624
  cand[3] id=67 features=[1896.6231423890965, 0.05168842880545177, 3.0, 1.0] hc=1.00 re=1896.6 qlr=0.540
  qValues=[0.6970982789061964, 0.5672973929904401, 0.45693390211090446, 0.38917028484866023]  action=0  chosenParent=2
1774920910454 DECISION phase=66 mote=5 eps=0.262 cand=[2, 38, 88, 67] valid=[true, true, true, true]
  cand[0] id=2 features=[1492.1827781835755, 0.25390861090821226, 6.0, 0.0] hc=0.00 re=1492.2 qlr=0.479
  cand[1] id=38 features=[1785.63363541111, 0.10718318229444501, 8.0, 0.0] hc=0.00 re=1785.6 qlr=0.666
  cand[2] id=88 features=[1226.7668367873705, 0.38661658160631474, 1.0, 1.0] hc=1.00 re=1226.8 qlr=0.619
  cand[3] id=67 features=[1895.7521644538438, 0.05212391777307812, 0.0, 1.0] hc=1.00 re=1895.8 qlr=0.538
  qValues=[0.6716348412446678, 0.546846020501107, 0.4426791029982269, 0.37943985825404525]  action=0  chosenParent=2
1774920931437 DECISION phase=67 mote=5 eps=0.261 cand=[2, 38, 88, 67] valid=[true, true, true, true]
  cand[0] id=2 features=[1473.0042804969828, 0.26349785975150863, 0.0, 0.0] hc=0.00 re=1473.0 qlr=0.477
  cand[1] id=38 features=[1782.7548236819339, 0.10862258815903303, 8.0, 0.0] hc=0.00 re=1782.8 qlr=0.668
  cand[2] id=88 features=[1225.0984602279573, 0.38745076988602134, 1.0, 2.0] hc=2.00 re=1225.1 qlr=0.616
  cand[3] id=67 features=[1895.4439665628931, 0.05227801671855348, 0.0, 1.0] hc=1.00 re=1895.4 qlr=0.538
  qValues=[0.6566663524135947, 0.5355243673548102, 0.4352538576349616, 0.3766814945265651]  action=2  chosenParent=88
1774920952689 DECISION phase=68 mote=5 eps=0.261 cand=[2, 38, 88, 67] valid=[true, true, true, true]
  cand[0] id=2 features=[1460.4567795276619, 0.269771610236169, 5.0, 0.0] hc=0.00 re=1460.5 qlr=0.475
  cand[1] id=38 features=[1781.6115120841782, 0.10919424395791089, 8.0, 0.0] hc=0.00 re=1781.6 qlr=0.676
  cand[2] id=88 features=[1196.432172926151, 0.40178391353692455, 8.0, 1.0] hc=1.00 re=1196.4 qlr=0.611
  cand[3] id=67 features=[1894.4423469619428, 0.05277882651902854, 0.0, 1.0] hc=1.00 re=1894.4 qlr=0.538
  qValues=[0.699009858071804, 0.5729234740138054, 0.46504003554582596, 0.4049467220902443]  action=0  chosenParent=2
1774920968573 DECISION phase=69 mote=5 eps=0.260 cand=[2, 38, 88, 67] valid=[true, true, true, true]
  cand[0] id=2 features=[1445.1284732050992, 0.27743576339745035, 7.0, 0.0] hc=0.00 re=1445.1 qlr=0.474
  cand[1] id=38 features=[1779.557210505012, 0.11022139474749393, 8.0, 0.0] hc=0.00 re=1779.6 qlr=0.679
  cand[2] id=88 features=[1185.057306473694, 0.407471346763153, 1.0, 1.0] hc=1.00 re=1185.1 qlr=0.609
  cand[3] id=67 features=[1894.3949828806303, 0.052802508559684824, 0.0, 1.0] hc=1.00 re=1894.4 qlr=0.537
  qValues=[0.6511267479509115, 0.5328536238521338, 0.43540857546031475, 0.38225757144391537]  action=0  chosenParent=2
1774920987854 DECISION phase=70 mote=5 eps=0.259 cand=[38, 2, 88, 67] valid=[true, true, true, true]
  cand[0] id=38 features=[1777.3556085068262, 0.11132219574658686, 8.0, 0.0] hc=0.00 re=1777.4 qlr=0.680
  cand[1] id=2 features=[1434.9850379730158, 0.2825074810134921, 8.0, 0.0] hc=0.00 re=1435.0 qlr=0.478
  cand[2] id=88 features=[1181.965880707488, 0.409017059646256, 8.0, 1.0] hc=1.00 re=1182.0 qlr=0.610
  cand[3] id=67 features=[1894.3945007794446, 0.052802749610277755, 0.0, 1.0] hc=1.00 re=1894.4 qlr=0.537
  qValues=[0.695236979983747, 0.5716228326782584, 0.46554024424403906, 0.41271388810127974]  action=0  chosenParent=38
1774921012959 DECISION phase=71 mote=5 eps=0.259 cand=[2, 88, 67, 38] valid=[true, true, true, true]
  cand[0] id=2 features=[1434.3318958335126, 0.28283405208324375, 2.0, 0.0] hc=0.00 re=1434.3 qlr=0.475
  cand[1] id=88 features=[1178.253510507535, 0.41087324474623244, 8.0, 1.0] hc=1.00 re=1178.3 qlr=0.614
  cand[2] id=67 features=[1894.3207245379622, 0.05283963773101896, 0.0, 1.0] hc=1.00 re=1894.3 qlr=0.536
  cand[3] id=38 features=[1775.9412106741986, 0.11202939466290074, 7.0, 1.0] hc=1.00 re=1775.9 qlr=0.686
  qValues=[0.66117287799716, 0.5440355353057384, 0.446970384567976, 0.4022063873708248]  action=0  chosenParent=2
1774921037483 DECISION phase=72 mote=5 eps=0.258 cand=[88, 67, 38, 59] valid=[true, true, true, true]
  cand[0] id=88 features=[1152.7106397510845, 0.4236446801244578, 7.0, 1.0] hc=1.00 re=1152.7 qlr=0.629
  cand[1] id=67 features=[1894.2734564566495, 0.05286327177167527, 0.0, 1.0] hc=1.00 re=1894.3 qlr=0.536
  cand[2] id=38 features=[1775.790692853878, 0.11210465357306099, 3.0, 0.0] hc=0.00 re=1775.8 qlr=0.680
  cand[3] id=59 features=[1606.862312722227, 0.1965688436388865, 8.0, 0.0] hc=0.00 re=1606.9 qlr=0.626
  qValues=[0.6553676230832934, 0.5372979147359729, 0.4449845580384135, 0.4009901648387313]  action=1  chosenParent=67
1774921056350 DECISION phase=73 mote=5 eps=0.258 cand=[2, 67, 38, 59] valid=[true, true, true, true]
  cand[0] id=2 features=[1415.3646345418185, 0.29231768272909076, 7.0, 0.0] hc=0.00 re=1415.4 qlr=0.469
  cand[1] id=67 features=[1888.1072759876365, 0.05594636200618175, 3.0, 1.0] hc=1.00 re=1888.1 qlr=0.534
  cand[2] id=38 features=[1772.6668885573115, 0.11366655572134421, 8.0, 0.0] hc=0.00 re=1772.7 qlr=0.679
  cand[3] id=59 features=[1591.500375951214, 0.20424981202439296, 7.0, 0.0] hc=0.00 re=1591.5 qlr=0.621
  qValues=[0.6797126978635788, 0.5609202533960342, 0.462290495634079, 0.42286214232444763]  action=2  chosenParent=38
1774921076276 DECISION phase=74 mote=5 eps=0.257 cand=[2, 38, 67, 59] valid=[true, true, true, true]
  cand[0] id=2 features=[1402.981316135976, 0.29850934193201206, 7.0, 0.0] hc=0.00 re=1403.0 qlr=0.466
  cand[1] id=38 features=[1770.6758699280595, 0.11466206503597032, 8.0, 0.0] hc=0.00 re=1770.7 qlr=0.681
  cand[2] id=67 features=[1887.3194740625318, 0.05634026296873418, 0.0, 1.0] hc=1.00 re=1887.3 qlr=0.531
  cand[3] id=59 features=[1591.446297237323, 0.20427685138133844, 8.0, 0.0] hc=0.00 re=1591.4 qlr=0.621
  qValues=[0.6801711954176426, 0.5636616535484791, 0.4662814699113369, 0.42865530773997307]  action=0  chosenParent=2
1774921096174 DECISION phase=75 mote=5 eps=0.257 cand=[2, 38, 67, 59] valid=[true, true, true, true]
  cand[0] id=2 features=[1402.3524630791565, 0.2988237684604218, 4.0, 0.0] hc=0.00 re=1402.4 qlr=0.460
  cand[1] id=38 features=[1767.4981557786832, 0.11625092211065835, 5.0, 0.0] hc=0.00 re=1767.5 qlr=0.678
  cand[2] id=67 features=[1887.20668903694, 0.056396655481530056, 0.0, 1.0] hc=1.00 re=1887.2 qlr=0.531
  cand[3] id=59 features=[1549.0667499440472, 0.22546662502797643, 8.0, 0.0] hc=0.00 re=1549.1 qlr=0.621
  qValues=[0.6331851836293936, 0.5232616420835257, 0.43676614575088024, 0.4046152736991644]  action=0  chosenParent=2
1774921142639 DECISION phase=77 mote=5 eps=0.255 cand=[59, 2, 1, 58] valid=[true, true, true, true]
  cand[0] id=59 features=[1541.9750039931357, 0.22901249800343215, 4.0, 0.0] hc=0.00 re=1542.0 qlr=0.618
  cand[1] id=2 features=[1373.7473486943802, 0.31312632565280984, 6.0, 0.0] hc=0.00 re=1373.7 qlr=0.458
  cand[2] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[3] id=58 features=[1198.2154178850512, 0.40089229105747437, 5.0, 1.0] hc=1.00 re=1198.2 qlr=0.484
  qValues=[0.6106919292360544, 0.508503207936883, 0.42376979626715183, 0.3968340177088976]  action=0  chosenParent=59
1774921165746 DECISION phase=78 mote=5 eps=0.255 cand=[59, 2, 38, 1] valid=[true, true, true, true]
  cand[0] id=59 features=[1541.9138504479774, 0.22904307477601127, 5.0, 0.0] hc=0.00 re=1541.9 qlr=0.625
  cand[1] id=2 features=[1363.3886746356864, 0.3183056626821569, 8.0, 0.0] hc=0.00 re=1363.4 qlr=0.458
  cand[2] id=38 features=[1762.4421820601253, 0.11877890896993737, 8.0, 0.0] hc=0.00 re=1762.4 qlr=0.673
  cand[3] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  qValues=[0.6637502331286669, 0.555867912247777, 0.460204491391778, 0.4319124687463045]  action=3  chosenParent=1
1774921186215 DECISION phase=79 mote=5 eps=0.254 cand=[1, 59, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1541.8619562562444, 0.22906902187187783, 8.0, 0.0] hc=0.00 re=1541.9 qlr=0.631
  cand[2] id=38 features=[1760.551354565854, 0.119724322717073, 8.0, 0.0] hc=0.00 re=1760.6 qlr=0.672
  cand[3] id=2 features=[1351.5733896279369, 0.32421330518603153, 2.0, 0.0] hc=0.00 re=1351.6 qlr=0.454
  qValues=[0.6705673579126596, 0.5635105911642313, 0.46682252921164036, 0.4404862690716982]  action=0  chosenParent=1
1774921207321 DECISION phase=80 mote=5 eps=0.254 cand=[1, 59, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1541.8097137945638, 0.22909514310271806, 8.0, 0.0] hc=0.00 re=1541.8 qlr=0.636
  cand[2] id=38 features=[1757.8579074722093, 0.12107104626389542, 8.0, 0.0] hc=0.00 re=1757.9 qlr=0.671
  cand[3] id=2 features=[1340.8438169273275, 0.3295780915363363, 4.0, 0.0] hc=0.00 re=1340.8 qlr=0.451
  qValues=[0.6775230821222067, 0.5696460958570242, 0.4734584968537092, 0.4484969284385443]  action=2  chosenParent=38
1774921229268 DECISION phase=81 mote=5 eps=0.253 cand=[1, 59, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1541.741461028739, 0.2291292694856305, 8.0, 0.0] hc=0.00 re=1541.7 qlr=0.641
  cand[2] id=38 features=[1757.6318749834268, 0.12118406250828662, 8.0, 0.0] hc=0.00 re=1757.6 qlr=0.676
  cand[3] id=2 features=[1332.7070115719564, 0.3336464942140218, 3.0, 0.0] hc=0.00 re=1332.7 qlr=0.448
  qValues=[0.6779727824032307, 0.5706726796925068, 0.4755702503025532, 0.4522414542734623]  action=0  chosenParent=1
1774921255031 DECISION phase=82 mote=5 eps=0.252 cand=[1, 59, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1431.446235171539, 0.28427688241423055, 7.0, 0.0] hc=0.00 re=1431.4 qlr=0.645
  cand[2] id=38 features=[1757.219707048619, 0.12139014647569046, 8.0, 0.0] hc=0.00 re=1757.2 qlr=0.677
  cand[3] id=2 features=[1324.4271537235409, 0.3377864231382296, 6.0, 0.0] hc=0.00 re=1324.4 qlr=0.446
  qValues=[0.6777964793145657, 0.5707766674458981, 0.4768039174377918, 0.4559040255844593]  action=0  chosenParent=1
1774921283301 DECISION phase=83 mote=5 eps=0.252 cand=[1, 59, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1407.059360511997, 0.2964703197440015, 8.0, 0.0] hc=0.00 re=1407.1 qlr=0.647
  cand[2] id=38 features=[1754.0738178581732, 0.12296309107091341, 8.0, 0.0] hc=0.00 re=1754.1 qlr=0.675
  cand[3] id=2 features=[1313.9373724437664, 0.3430313137781168, 4.0, 0.0] hc=0.00 re=1313.9 qlr=0.442
  qValues=[0.6834318023175001, 0.5768427681177855, 0.4822655450552702, 0.4621470030397177]  action=3  chosenParent=2
1774921307318 DECISION phase=84 mote=5 eps=0.251 cand=[1, 59, 2, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1406.995194488284, 0.29650240275585804, 6.0, 0.0] hc=0.00 re=1407.0 qlr=0.646
  cand[2] id=2 features=[1300.2292808071513, 0.3498853595964243, 8.0, 0.0] hc=0.00 re=1300.2 qlr=0.443
  cand[3] id=38 features=[1752.3779631829943, 0.12381101840850284, 8.0, 0.0] hc=0.00 re=1752.4 qlr=0.678
  qValues=[0.681108495220542, 0.5744809415191412, 0.48101345263421535, 0.46480692736804485]  action=0  chosenParent=1
1774921334216 DECISION phase=85 mote=5 eps=0.251 cand=[1, 59, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1406.9655929597939, 0.296517203520103, 0.0, 0.0] hc=0.00 re=1407.0 qlr=0.643
  cand[2] id=38 features=[1750.42035271267, 0.12478982364366509, 6.0, 0.0] hc=0.00 re=1750.4 qlr=0.677
  cand[3] id=2 features=[1283.2321624830117, 0.3583839187584942, 5.0, 0.0] hc=0.00 re=1283.2 qlr=0.440
  qValues=[0.6347561851143837, 0.5305496230721474, 0.44952721148729324, 0.43716106563806534]  action=0  chosenParent=1
1774921358603 DECISION phase=86 mote=5 eps=0.250 cand=[1, 59, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1406.9156748722485, 0.2965421625638758, 7.0, 0.0] hc=0.00 re=1406.9 qlr=0.641
  cand[2] id=38 features=[1748.683229102936, 0.12565838544853203, 8.0, 0.0] hc=0.00 re=1748.7 qlr=0.677
  cand[3] id=2 features=[1268.4238298694988, 0.3657880850652506, 5.0, 0.0] hc=0.00 re=1268.4 qlr=0.435
  qValues=[0.6995673030614853, 0.5918160527944565, 0.4962836652994156, 0.4822533279657364]  action=0  chosenParent=1
1774921385079 DECISION phase=87 mote=5 eps=0.250 cand=[1, 59, 2, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1406.8553894544325, 0.2965723052727838, 8.0, 0.0] hc=0.00 re=1406.9 qlr=0.642
  cand[2] id=2 features=[1256.8327024365342, 0.3715836487817329, 4.0, 0.0] hc=0.00 re=1256.8 qlr=0.433
  cand[3] id=38 features=[1747.0595927013742, 0.12647020364931294, 7.0, 0.0] hc=0.00 re=1747.1 qlr=0.678
  qValues=[0.6881970372051001, 0.5825432445853949, 0.4888457041233778, 0.479018559679389]  action=0  chosenParent=1
1774921411237 DECISION phase=88 mote=5 eps=0.249 cand=[1, 59, 2, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1406.7973294834094, 0.29660133525829535, 5.0, 0.0] hc=0.00 re=1406.8 qlr=0.640
  cand[2] id=2 features=[1250.9656954735299, 0.374517152263235, 0.0, 0.0] hc=0.00 re=1251.0 qlr=0.433
  cand[3] id=38 features=[1745.170490736725, 0.12741475463163754, 8.0, 0.0] hc=0.00 re=1745.2 qlr=0.679
  qValues=[0.6660177707672119, 0.5595420449972153, 0.47333696484565735, 0.4660736173391342]  action=2  chosenParent=2
1774921439224 DECISION phase=89 mote=5 eps=0.248 cand=[1, 59, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1406.7251414203085, 0.2966374292898457, 8.0, 0.0] hc=0.00 re=1406.7 qlr=0.638
  cand[2] id=38 features=[1742.5596994923221, 0.12872015025383898, 8.0, 0.0] hc=0.00 re=1742.6 qlr=0.678
  cand[3] id=2 features=[1238.4865905553481, 0.3807567047223259, 8.0, 0.0] hc=0.00 re=1238.5 qlr=0.435
  qValues=[0.7486296556890011, 0.6345512829720974, 0.5343009792268276, 0.5245482735335827]  action=0  chosenParent=1
1774921460000 DECISION phase=90 mote=5 eps=0.248 cand=[1, 59, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1406.6721985416373, 0.29666390072918136, 8.0, 0.0] hc=0.00 re=1406.7 qlr=0.639
  cand[2] id=38 features=[1739.776302509701, 0.13011184874514947, 6.0, 0.0] hc=0.00 re=1739.8 qlr=0.677
  cand[3] id=2 features=[1223.4547409972502, 0.388272629501375, 0.0, 0.0] hc=0.00 re=1223.5 qlr=0.433
  qValues=[0.717532355338335, 0.6079331524670124, 0.5132701434195042, 0.5048224218189716]  action=0  chosenParent=1
1774921484492 DECISION phase=91 mote=5 eps=0.247 cand=[1, 59, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1398.738085171916, 0.300630957414042, 7.0, 0.0] hc=0.00 re=1398.7 qlr=0.640
  cand[2] id=38 features=[1739.4292703454194, 0.13028536482729036, 8.0, 1.0] hc=1.00 re=1739.4 qlr=0.676
  cand[3] id=2 features=[1215.4401520644885, 0.3922799239677557, 8.0, 0.0] hc=0.00 re=1215.4 qlr=0.431
  qValues=[0.7523637600243092, 0.6379368342459202, 0.538563672453165, 0.5336301065981388]  action=0  chosenParent=1
1774921509064 DECISION phase=92 mote=5 eps=0.247 cand=[1, 59, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1398.0778155340033, 0.3009610922329984, 8.0, 0.0] hc=0.00 re=1398.1 qlr=0.640
  cand[2] id=38 features=[1736.6873362290894, 0.13165633188545534, 8.0, 0.0] hc=0.00 re=1736.7 qlr=0.675
  cand[3] id=2 features=[1206.3359758505007, 0.3968320120747496, 1.0, 0.0] hc=0.00 re=1206.3 qlr=0.428
  qValues=[0.7422768473625183, 0.631718635559082, 0.5327538400888443, 0.5281333178281784]  action=0  chosenParent=1
1774921536484 DECISION phase=93 mote=5 eps=0.246 cand=[1, 59, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1398.0152426898412, 0.30099237865507944, 8.0, 0.0] hc=0.00 re=1398.0 qlr=0.639
  cand[2] id=38 features=[1733.9367866893679, 0.1330316066553161, 8.0, 0.0] hc=0.00 re=1733.9 qlr=0.674
  cand[3] id=2 features=[1197.7580964937351, 0.40112095175313245, 7.0, 0.0] hc=0.00 re=1197.8 qlr=0.426
  qValues=[0.7542785406112671, 0.644006997346878, 0.5431084334850311, 0.5401166677474976]  action=0  chosenParent=1
1774921561410 DECISION phase=94 mote=5 eps=0.245 cand=[1, 59, 38, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=59 features=[1397.9469505885522, 0.3010265247057239, 8.0, 0.0] hc=0.00 re=1397.9 qlr=0.639
  cand[2] id=38 features=[1731.7464667507802, 0.13412676662460987, 8.0, 0.0] hc=0.00 re=1731.7 qlr=0.675
  cand[3] id=2 features=[1190.4945419929802, 0.4047527290035099, 8.0, 0.0] hc=0.00 re=1190.5 qlr=0.426
  qValues=[0.7522516548633575, 0.6447025388479233, 0.5434517860412598, 0.5409835427999496]  action=1  chosenParent=59
1774921582357 DECISION phase=95 mote=5 eps=0.245 cand=[1, 38, 59, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[1728.0134866400047, 0.13599325667999762, 8.0, 0.0] hc=0.00 re=1728.0 qlr=0.674
  cand[2] id=59 features=[1397.872968757969, 0.3010635156210155, 8.0, 0.0] hc=0.00 re=1397.9 qlr=0.640
  cand[3] id=2 features=[1177.6133499485268, 0.4111933250257366, 1.0, 0.0] hc=0.00 re=1177.6 qlr=0.424
  qValues=[0.7182532846927643, 0.6197043508291245, 0.5209451913833618, 0.5186771005392075]  action=0  chosenParent=1
1774921603353 DECISION phase=96 mote=5 eps=0.244 cand=[1, 38, 59, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[1724.9706361340288, 0.13751468193298555, 8.0, 0.0] hc=0.00 re=1725.0 qlr=0.675
  cand[2] id=59 features=[1397.80574770791, 0.301097126146045, 8.0, 0.0] hc=0.00 re=1397.8 qlr=0.640
  cand[3] id=2 features=[1163.7969884381525, 0.41810150578092375, 0.0, 0.0] hc=0.00 re=1163.8 qlr=0.421
  qValues=[0.7097692228853703, 0.6139228977262974, 0.5168606378138065, 0.5135636813938618]  action=0  chosenParent=1
1774921623617 DECISION phase=97 mote=5 eps=0.244 cand=[1, 38, 59, 2] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=38 features=[1721.6128428586255, 0.13919357857068726, 8.0, 0.0] hc=0.00 re=1721.6 qlr=0.675
