=== Agent started === logPath=/workspace/testbed/_work/N60_PPM120/topo05/seed1/rssi_re_qo_hc/agent.log
AGENT_SEED=12345
1773365694456 INIT Agent: K=4 Factive=4
1773365694464 EPS sched: start=0.3 end=0.01 anneal=500
1773365717215 DECISION phase=3 mote=5 eps=0.298 cand=[3] valid=[true, false, false, false]
  qValues=[0.48041350953280926, 0.5126931499689817, 0.3718672450631857, 0.42129277996718884]  action=0  chosenParent=3
1773368331655 DECISION phase=451 mote=5 eps=0.038 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4990816302597523, 0.523997638374567, 0.3821755237877369, 0.4286169297993183]  action=0  chosenParent=3
1773368332350 DECISION phase=452 mote=5 eps=0.038 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.490283839404583, 0.5212592110037804, 0.37925637513399124, 0.42768070846796036]  action=0  chosenParent=3
1773368333280 DECISION phase=453 mote=5 eps=0.037 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.47928098030388355, 0.516743766143918, 0.37524634040892124, 0.42578654177486897]  action=0  chosenParent=3
1773368334372 DECISION phase=454 mote=5 eps=0.037 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.46927724964916706, 0.5115169603377581, 0.3715794924646616, 0.42376031167805195]  action=0  chosenParent=3
1773368335439 DECISION phase=455 mote=5 eps=0.036 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4638551753014326, 0.5080923270434141, 0.36978753469884396, 0.42284497432410717]  action=0  chosenParent=3
1773368336278 DECISION phase=456 mote=5 eps=0.036 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4678460359573364, 0.5093368738889694, 0.372487410902977, 0.4246617257595062]  action=0  chosenParent=3
1773368336978 DECISION phase=457 mote=5 eps=0.035 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4718209020793438, 0.5076086632907391, 0.3749997280538082, 0.425564955919981]  action=0  chosenParent=3
1773368337817 DECISION phase=458 mote=5 eps=0.034 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4773467807099223, 0.5068466393277049, 0.3780488884076476, 0.4268462983891368]  action=0  chosenParent=3
1773368338654 DECISION phase=459 mote=5 eps=0.034 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.48598466347903013, 0.5072742952033877, 0.38250142242759466, 0.4287694049999118]  action=0  chosenParent=3
1773368339486 DECISION phase=460 mote=5 eps=0.033 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4941514004021883, 0.5072225797921419, 0.386641139164567, 0.43042794056236744]  action=0  chosenParent=3
1773368340609 DECISION phase=461 mote=5 eps=0.033 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.49144425243139267, 0.501177005469799, 0.38589899241924286, 0.42918431758880615]  action=0  chosenParent=3
1773368341661 DECISION phase=462 mote=5 eps=0.032 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4928687969222665, 0.4984440812841058, 0.38639956433326006, 0.4292171457782388]  action=0  chosenParent=3
1773368342431 DECISION phase=463 mote=5 eps=0.031 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.48892104532569647, 0.49410399701446295, 0.38453740160912275, 0.42794892098754644]  action=0  chosenParent=3
1773368343127 DECISION phase=464 mote=5 eps=0.031 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4999814834445715, 0.4983712788671255, 0.3892563711851835, 0.43110918067395687]  action=0  chosenParent=3
1773368343935 DECISION phase=465 mote=5 eps=0.030 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5111558036878705, 0.5012156711891294, 0.3939552092924714, 0.433782902546227]  action=0  chosenParent=3
1773368344801 DECISION phase=466 mote=5 eps=0.030 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5141571462154388, 0.5008389204740524, 0.3950926885008812, 0.4343705400824547]  action=0  chosenParent=3
1773368345649 DECISION phase=467 mote=5 eps=0.029 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5020323600620031, 0.4927803333848715, 0.3889917116612196, 0.4302887078374624]  action=0  chosenParent=3
1773368346899 DECISION phase=468 mote=5 eps=0.029 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.489612715318799, 0.4856854844838381, 0.38285080529749393, 0.42643349058926105]  action=0  chosenParent=3
1773368347713 DECISION phase=469 mote=5 eps=0.028 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.48101814184337854, 0.48134940955787897, 0.3785752775147557, 0.4244543621316552]  action=0  chosenParent=3
1773368348446 DECISION phase=470 mote=5 eps=0.027 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.48589162807911634, 0.48625666182488203, 0.380651674233377, 0.42705302219837904]  action=0  chosenParent=3
1773368349262 DECISION phase=471 mote=5 eps=0.027 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5005124565213919, 0.4965928252786398, 0.38699265383183956, 0.43248271755874157]  action=0  chosenParent=3
1773368350237 DECISION phase=472 mote=5 eps=0.026 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5093531822785735, 0.5043893968686461, 0.39064144622534513, 0.4355658208951354]  action=0  chosenParent=3
1773368351077 DECISION phase=473 mote=5 eps=0.026 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5004283953458071, 0.5031317938119173, 0.3865773994475603, 0.43366059102118015]  action=0  chosenParent=3
1773368351793 DECISION phase=474 mote=5 eps=0.025 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.47586910892277956, 0.4930192278698087, 0.37572495732456446, 0.4271246390417218]  action=0  chosenParent=3
1773368352950 DECISION phase=475 mote=5 eps=0.025 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.45734729804098606, 0.48590570129454136, 0.3675981927663088, 0.42230250872671604]  action=0  chosenParent=3
1773368353996 DECISION phase=476 mote=5 eps=0.024 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.44865440856665373, 0.4822492999956012, 0.3637642404064536, 0.41984845232218504]  action=0  chosenParent=3
1773368354837 DECISION phase=477 mote=5 eps=0.023 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4527393290773034, 0.48462985549122095, 0.3660260261967778, 0.42099493835121393]  action=0  chosenParent=3
1773368355664 DECISION phase=478 mote=5 eps=0.023 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.48232004418969154, 0.49806438758969307, 0.37971051409840584, 0.42919905856251717]  action=0  chosenParent=3
1773368356439 DECISION phase=479 mote=5 eps=0.022 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5118498355150223, 0.5129672139883041, 0.3932802230119705, 0.4377848953008652]  action=0  chosenParent=3
1773368357347 DECISION phase=480 mote=5 eps=0.022 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.530858974903822, 0.5238041095435619, 0.4022413156926632, 0.44374312087893486]  action=0  chosenParent=3
1773368358216 DECISION phase=481 mote=5 eps=0.021 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5191205218434334, 0.5199303403496742, 0.39792003482580185, 0.44133131951093674]  action=0  chosenParent=3
1773368359104 DECISION phase=482 mote=5 eps=0.020 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.48072424344718456, 0.5037393551319838, 0.3820744212716818, 0.43182614259421825]  action=0  chosenParent=3
1773368360193 DECISION phase=483 mote=5 eps=0.020 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4442885098978877, 0.48834655713289976, 0.36696749087423086, 0.42275829147547483]  action=0  chosenParent=3
1773368361236 DECISION phase=484 mote=5 eps=0.019 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.42299659829586744, 0.4791824771091342, 0.35786814149469137, 0.41734240483492613]  action=0  chosenParent=3
1773368362063 DECISION phase=485 mote=5 eps=0.019 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4380093449726701, 0.4866097951307893, 0.36481498647481203, 0.42212302330881357]  action=0  chosenParent=3
1773368362946 DECISION phase=486 mote=5 eps=0.018 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.48183927312493324, 0.5073974318802357, 0.3842066712677479, 0.43464742973446846]  action=0  chosenParent=3
1773368363909 DECISION phase=487 mote=5 eps=0.018 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5165735017508268, 0.5217353086918592, 0.39969650469720364, 0.4441567789763212]  action=0  chosenParent=3
1773368364788 DECISION phase=488 mote=5 eps=0.017 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5143407341092825, 0.5176539327949286, 0.3984383177012205, 0.4423720147460699]  action=0  chosenParent=3
1773368365662 DECISION phase=489 mote=5 eps=0.016 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4862797986716032, 0.5008156429976225, 0.3860213216394186, 0.4333405178040266]  action=0  chosenParent=3
1773368367022 DECISION phase=490 mote=5 eps=0.016 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.45357093680649996, 0.48271836806088686, 0.37162107322365046, 0.42333502043038607]  action=0  chosenParent=3
1773368367888 DECISION phase=491 mote=5 eps=0.015 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4443103838711977, 0.4767637047916651, 0.3682099673897028, 0.42043321765959263]  action=0  chosenParent=3
1773368368780 DECISION phase=492 mote=5 eps=0.015 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.45906156674027443, 0.4815102703869343, 0.37506869807839394, 0.42392948642373085]  action=0  chosenParent=3
1773368369801 DECISION phase=493 mote=5 eps=0.014 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4887328343465924, 0.49614879954606295, 0.388198078610003, 0.43215364683419466]  action=0  chosenParent=3
1773368370633 DECISION phase=494 mote=5 eps=0.013 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5134489247575402, 0.5081579843536019, 0.399129462428391, 0.43892926070839167]  action=0  chosenParent=3
1773368371562 DECISION phase=495 mote=5 eps=0.013 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5233626356348395, 0.5126215657219291, 0.4036104707047343, 0.44147832598537207]  action=0  chosenParent=3
1773368372421 DECISION phase=496 mote=5 eps=0.012 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5162084475159645, 0.5110318437218666, 0.40057332813739777, 0.4397282898426056]  action=0  chosenParent=3
1773368373511 DECISION phase=497 mote=5 eps=0.012 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.49425089079886675, 0.5015404792502522, 0.3910108143463731, 0.43354607839137316]  action=0  chosenParent=3
1773368374337 DECISION phase=498 mote=5 eps=0.011 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4652852052822709, 0.48835105542093515, 0.37840663362294436, 0.4252825165167451]  action=0  chosenParent=3
1773368375211 DECISION phase=499 mote=5 eps=0.011 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4410816663876176, 0.47727977577596903, 0.36794369388371706, 0.4183078343048692]  action=0  chosenParent=3
1773368376115 DECISION phase=500 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4371867338195443, 0.4755498329177499, 0.3663169266656041, 0.41707022581249475]  action=0  chosenParent=3
1773368376485 DECISION phase=501 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.45152956806123257, 0.48190133832395077, 0.3726061638444662, 0.42088854126632214]  action=0  chosenParent=3
1773368376946 DECISION phase=502 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4764616098254919, 0.49320471845567226, 0.38366916589438915, 0.4279142674058676]  action=0  chosenParent=3
1773368377297 DECISION phase=503 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5047122780233622, 0.5067184064537287, 0.3961876202374697, 0.4363155160099268]  action=0  chosenParent=3
1773368377692 DECISION phase=504 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5143527947366238, 0.511895727366209, 0.40057623013854027, 0.43951278552412987]  action=0  chosenParent=3
1773368378300 DECISION phase=505 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5006398353725672, 0.5058206561952829, 0.39482549019157887, 0.4361055139452219]  action=0  chosenParent=3
1773368378705 DECISION phase=506 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.47717626858502626, 0.49500364530831575, 0.38481216225773096, 0.4297283189371228]  action=0  chosenParent=3
1773368379082 DECISION phase=507 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.45610385946929455, 0.4843310546129942, 0.37585330568253994, 0.42380024306476116]  action=0  chosenParent=3
1773368379490 DECISION phase=508 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.44494136422872543, 0.47863534837961197, 0.3711913600564003, 0.4207583889365196]  action=0  chosenParent=3
1773368379933 DECISION phase=509 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.459582956507802, 0.48508489318192005, 0.3777949307113886, 0.42504956014454365]  action=0  chosenParent=3
1773368380349 DECISION phase=510 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.48840828984975815, 0.49907346814870834, 0.39054059237241745, 0.43358632177114487]  action=0  chosenParent=3
1773368380739 DECISION phase=511 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5114602688699961, 0.5096050295978785, 0.4007118809968233, 0.4402299616485834]  action=0  chosenParent=3
1773368381111 DECISION phase=512 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5212972555309534, 0.5144685003906488, 0.4051166344434023, 0.44323175586760044]  action=0  chosenParent=3
1773368381411 DECISION phase=513 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5165068730711937, 0.5121429488062859, 0.4029742479324341, 0.4417717307806015]  action=0  chosenParent=3
1773368381759 DECISION phase=514 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.49790577683597803, 0.5024218121543527, 0.3946420671418309, 0.4359428146854043]  action=0  chosenParent=3
1773368382364 DECISION phase=515 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.47700353525578976, 0.4914399143308401, 0.38532973639667034, 0.4294553305953741]  action=0  chosenParent=3
1773368382810 DECISION phase=516 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.46733491215854883, 0.4870674917474389, 0.3809075774624944, 0.4265363225713372]  action=0  chosenParent=3
1773368383222 DECISION phase=517 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4739721352234483, 0.4904671097174287, 0.3835682915523648, 0.42817332688719034]  action=0  chosenParent=3
1773368383652 DECISION phase=518 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.48608728777617216, 0.4974305285140872, 0.3886964013800025, 0.4317689938470721]  action=0  chosenParent=3
1773368384047 DECISION phase=519 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.501551141962409, 0.5064746495336294, 0.3952565025538206, 0.43644975684583187]  action=0  chosenParent=3
1773368384458 DECISION phase=520 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5178320975974202, 0.5170477004721761, 0.40236871782690287, 0.4417747976258397]  action=0  chosenParent=3
1773368384845 DECISION phase=521 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5187460798770189, 0.5194268245249987, 0.4028382245451212, 0.44260317273437977]  action=0  chosenParent=3
1773368385314 DECISION phase=522 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.502400167286396, 0.5146100595593452, 0.39593446999788284, 0.43898747116327286]  action=0  chosenParent=3
1773368385717 DECISION phase=523 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.47416623309254646, 0.5039710737764835, 0.38382613286376, 0.4318646900355816]  action=0  chosenParent=3
1773368386293 DECISION phase=524 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.444319574162364, 0.4906612168997526, 0.3709790017455816, 0.4237151425331831]  action=0  chosenParent=3
1773368386675 DECISION phase=525 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.43479384295642376, 0.48664054088294506, 0.36686243675649166, 0.42112612538039684]  action=0  chosenParent=3
1773368387066 DECISION phase=526 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.44177704118192196, 0.49049081467092037, 0.36986116878688335, 0.4231820162385702]  action=0  chosenParent=3
1773368387466 DECISION phase=527 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4568804455921054, 0.49710653256624937, 0.3762874072417617, 0.42717536073178053]  action=0  chosenParent=3
1773368387839 DECISION phase=528 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.48850851133465767, 0.5133780278265476, 0.3899169899523258, 0.43624672666192055]  action=0  chosenParent=3
1773368388237 DECISION phase=529 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5156462164595723, 0.5291004152968526, 0.40157987270504236, 0.4443601267412305]  action=0  chosenParent=3
1773368388676 DECISION phase=530 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5137271527200937, 0.5301818642765284, 0.40073187090456486, 0.4442318547517061]  action=0  chosenParent=3
1773368389360 DECISION phase=531 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4898547176271677, 0.5202451292425394, 0.39044287987053394, 0.4378867242485285]  action=0  chosenParent=3
1773368389794 DECISION phase=532 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.45305976644158363, 0.5027674324810505, 0.3745078109204769, 0.4273804537951946]  action=0  chosenParent=3
1773368390190 DECISION phase=533 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
