=== Agent started === logPath=/workspace/testbed/_work/N100_PPM80/topo01/seed1/etx_re_qo_hc/agent.log
AGENT_SEED=12345
1773349580012 INIT Agent: K=4 Factive=4
1773349580023 EPS sched: start=0.3 end=0.01 anneal=500
1773349623727 DECISION phase=3 mote=5 eps=0.298 cand=[50] valid=[true, false, false, false]
  qValues=[0.5689155235886574, 0.4908759519457817, 0.4634896442294121, 0.4498470798134804]  action=0  chosenParent=3
1773353212902 DECISION phase=130 mote=5 eps=0.225 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[10.01, 1367.529013814052, 8.0, 3.0] hc=3.00 re=1367.5 qlr=0.254
  qValues=[0.581230279058218, 0.5057419799268246, 0.47332775220274925, 0.4608806185424328]  action=0  chosenParent=3
1773353240437 DECISION phase=131 mote=5 eps=0.224 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[10.91, 1351.0320663220105, 6.0, 3.0] hc=3.00 re=1351.0 qlr=0.264
  qValues=[0.5560136623680592, 0.48256583884358406, 0.4547086991369724, 0.4428231306374073]  action=0  chosenParent=3
1773353268341 DECISION phase=132 mote=5 eps=0.223 cand=[79] valid=[true, false, false, false]
  cand[0] id=79 features=[14.1, 1700.0594731463561, 5.0, 6.0] hc=6.00 re=1700.1 qlr=0.125
  qValues=[0.555680688470602, 0.48378561064600945, 0.4549163393676281, 0.44372759386897087]  action=0  chosenParent=79
1773353298916 DECISION phase=133 mote=5 eps=0.223 cand=[3, 79] valid=[true, true, false, false]
  cand[0] id=3 features=[9.73, 1308.8647271233792, 8.0, 3.0] hc=3.00 re=1308.9 qlr=0.259
  cand[1] id=79 features=[14.29, 1699.6004947610784, 0.0, 5.0] hc=5.00 re=1699.6 qlr=0.144
  qValues=[0.5948322229087353, 0.5316998772323132, 0.4881625287234783, 0.48350879177451134]  action=0  chosenParent=3
1773353324503 DECISION phase=134 mote=5 eps=0.222 cand=[3, 79] valid=[true, true, false, false]
  cand[0] id=3 features=[8.65, 1297.5345840880373, 6.0, 7.0] hc=7.00 re=1297.5 qlr=0.256
  cand[1] id=79 features=[14.29, 1689.1516893383227, 0.0, 4.0] hc=4.00 re=1689.2 qlr=0.141
  qValues=[0.5840311534702778, 0.5194649137556553, 0.4802951104938984, 0.4746566601097584]  action=0  chosenParent=3
1773353352651 DECISION phase=135 mote=5 eps=0.222 cand=[3, 79] valid=[true, true, false, false]
  cand[0] id=3 features=[9.72, 1297.4719948143952, 4.0, 6.0] hc=6.00 re=1297.5 qlr=0.259
  cand[1] id=79 features=[14.29, 1686.9125252999336, 3.0, 4.0] hc=4.00 re=1686.9 qlr=0.136
  qValues=[0.5688671171665192, 0.5062176436185837, 0.4698750674724579, 0.46554918587207794]  action=0  chosenParent=3
1773353381022 DECISION phase=136 mote=5 eps=0.221 cand=[3, 79] valid=[true, true, false, false]
  cand[0] id=3 features=[9.74, 1297.402016292784, 1.0, 6.0] hc=6.00 re=1297.4 qlr=0.260
  cand[1] id=79 features=[13.29, 1659.516188271644, 8.0, 4.0] hc=4.00 re=1659.5 qlr=0.143
  qValues=[0.6247189603745937, 0.5590665899217129, 0.5149248950183392, 0.5120947323739529]  action=0  chosenParent=3
1773353407381 DECISION phase=137 mote=5 eps=0.221 cand=[79] valid=[true, false, false, false]
  cand[0] id=79 features=[14.26, 1615.1387583994283, 5.0, 4.0] hc=4.00 re=1615.1 qlr=0.163
  qValues=[0.5664434395730495, 0.4885278455913067, 0.4677465669810772, 0.4524998478591442]  action=0  chosenParent=79
1773353433452 DECISION phase=138 mote=5 eps=0.220 cand=[79] valid=[true, false, false, false]
  cand[0] id=79 features=[13.01, 1613.4568005354513, 1.0, 4.0] hc=4.00 re=1613.5 qlr=0.157
  qValues=[0.5634637512266636, 0.4833880849182606, 0.46675606444478035, 0.4497501440346241]  action=0  chosenParent=79
1773353457802 DECISION phase=139 mote=5 eps=0.219 cand=[79] valid=[true, false, false, false]
  cand[0] id=79 features=[15.81, 1613.30131856611, 2.0, 6.0] hc=6.00 re=1613.3 qlr=0.155
  qValues=[0.5572087354958057, 0.4790342338383198, 0.4621311314404011, 0.4469494856894016]  action=0  chosenParent=79
1773353484673 DECISION phase=140 mote=5 eps=0.219 cand=[79] valid=[true, false, false, false]
  cand[0] id=79 features=[14.65, 1613.0342958505532, 0.0, 6.0] hc=6.00 re=1613.0 qlr=0.156
  qValues=[0.5655551292002201, 0.48705290630459785, 0.4690052308142185, 0.45397231355309486]  action=0  chosenParent=79
1773353509528 DECISION phase=141 mote=5 eps=0.218 cand=[79] valid=[true, false, false, false]
  cand[0] id=79 features=[15.62, 1612.6890223085882, 8.0, 6.0] hc=6.00 re=1612.7 qlr=0.165
  qValues=[0.580137699842453, 0.506987452507019, 0.47933006286621094, 0.47093430161476135]  action=0  chosenParent=79
1773354052869 DECISION phase=176 mote=5 eps=0.198 cand=[54] valid=[true, false, false, false]
  cand[0] id=54 features=[6.67, 1163.508801011488, 0.0, 7.0] hc=7.00 re=1163.5 qlr=0.211
  qValues=[0.5072426088154316, 0.43864190950989723, 0.4363095499575138, 0.4306405521929264]  action=0  chosenParent=54
1773354075159 DECISION phase=177 mote=5 eps=0.197 cand=[54] valid=[true, false, false, false]
  cand[0] id=54 features=[17.84, 1152.8808760156185, 4.0, 3.0] hc=3.00 re=1152.9 qlr=0.207
  qValues=[0.5008024834096432, 0.4342510513961315, 0.430109690874815, 0.43003294989466667]  action=0  chosenParent=54
1773354095418 DECISION phase=178 mote=5 eps=0.197 cand=[2, 54] valid=[true, true, false, false]
  cand[0] id=2 features=[6.76, 1754.9557106671643, 0.0, 2.0] hc=2.00 re=1755.0 qlr=0.014
  cand[1] id=54 features=[17.84, 1093.056915092364, 1.0, 2.0] hc=2.00 re=1093.1 qlr=0.198
  qValues=[0.5479337982833385, 0.48144492134451866, 0.46827806159853935, 0.47192494198679924]  action=0  chosenParent=2
1773354118603 DECISION phase=179 mote=5 eps=0.196 cand=[2, 54] valid=[true, true, false, false]
  cand[0] id=2 features=[6.61, 1644.0214954387288, 6.0, 2.0] hc=2.00 re=1644.0 qlr=0.114
  cand[1] id=54 features=[17.84, 1092.4551546490477, 0.0, 2.0] hc=2.00 re=1092.5 qlr=0.194
  qValues=[0.5392965339124203, 0.4779573641717434, 0.4603022299706936, 0.47007105872035027]  action=0  chosenParent=2
1773354145146 DECISION phase=180 mote=5 eps=0.196 cand=[2, 54] valid=[true, true, false, false]
  cand[0] id=2 features=[11.0, 1637.6030325212078, 4.0, 2.0] hc=2.00 re=1637.6 qlr=0.120
  cand[1] id=54 features=[17.84, 1036.445961654375, 7.0, 3.0] hc=3.00 re=1036.4 qlr=0.197
  qValues=[0.5684085823595524, 0.5067933090031147, 0.4828847236931324, 0.49592210724949837]  action=0  chosenParent=2
1773354172731 DECISION phase=181 mote=5 eps=0.195 cand=[2] valid=[true, false, false, false]
  cand[0] id=2 features=[7.9, 1441.4755153519457, 6.0, 2.0] hc=2.00 re=1441.5 qlr=0.124
  qValues=[0.5395248495042324, 0.4603313021361828, 0.45723414048552513, 0.458623256534338]  action=0  chosenParent=2
1773354196806 DECISION phase=182 mote=5 eps=0.194 cand=[2] valid=[true, false, false, false]
  cand[0] id=2 features=[9.2, 1229.9335776334449, 5.0, 4.0] hc=4.00 re=1229.9 qlr=0.176
  qValues=[0.5311967246234417, 0.4494435749948025, 0.45020749792456627, 0.4512532614171505]  action=0  chosenParent=2
1773354225147 DECISION phase=183 mote=5 eps=0.194 cand=[2] valid=[true, false, false, false]
  cand[0] id=2 features=[18.87, 1206.9695945362496, 8.0, 5.0] hc=5.00 re=1207.0 qlr=0.272
  qValues=[0.5511489883065224, 0.4699620082974434, 0.4650341048836708, 0.46910981088876724]  action=0  chosenParent=2
1773354253142 DECISION phase=184 mote=5 eps=0.193 cand=[2, 22] valid=[true, true, false, false]
  cand[0] id=2 features=[16.58, 1020.3470911976087, 7.0, 5.0] hc=5.00 re=1020.3 qlr=0.304
  cand[1] id=22 features=[17.18, 1523.429723382357, 0.0, 6.0] hc=6.00 re=1523.4 qlr=0.110
  qValues=[0.5466031581163406, 0.4786176234483719, 0.46400898694992065, 0.47743991017341614]  action=0  chosenParent=2
1773354281920 DECISION phase=185 mote=5 eps=0.193 cand=[22, 2] valid=[true, true, false, false]
  cand[0] id=22 features=[15.18, 1476.9377204133639, 0.0, 5.0] hc=5.00 re=1476.9 qlr=0.108
  cand[1] id=2 features=[15.22, 914.755197058271, 4.0, 5.0] hc=5.00 re=914.8 qlr=0.313
  qValues=[0.5601788721978664, 0.48430077359080315, 0.4744815342128277, 0.48392821475863457]  action=0  chosenParent=22
1773354309749 DECISION phase=186 mote=5 eps=0.192 cand=[22, 2] valid=[true, true, false, false]
  cand[0] id=22 features=[14.05, 1475.8029295529627, 1.0, 5.0] hc=5.00 re=1475.8 qlr=0.105
  cand[1] id=2 features=[15.22, 832.6449487154662, 8.0, 5.0] hc=5.00 re=832.6 qlr=0.309
  qValues=[0.598549947142601, 0.5219734162092209, 0.5036997348070145, 0.5171438604593277]  action=0  chosenParent=22
1773354332823 DECISION phase=187 mote=5 eps=0.192 cand=[22, 2] valid=[true, true, false, false]
  cand[0] id=22 features=[13.84, 1465.8683776836779, 1.0, 5.0] hc=5.00 re=1465.9 qlr=0.100
  cand[1] id=2 features=[16.22, 724.0310435071686, 4.0, 4.0] hc=4.00 re=724.0 qlr=0.324
  qValues=[0.5363801904022694, 0.4648522175848484, 0.4539300836622715, 0.4681684114038944]  action=0  chosenParent=22
1773354371983 DECISION phase=189 mote=5 eps=0.190 cand=[63, 22, 2] valid=[true, true, true, false]
  cand[0] id=63 features=[11.65, 1781.1167656920543, 1.0, 4.0] hc=4.00 re=1781.1 qlr=0.000
  cand[1] id=22 features=[12.61, 1461.7566234590447, 0.0, 4.0] hc=4.00 re=1461.8 qlr=0.097
  cand[2] id=2 features=[13.22, 396.5829703093998, 3.0, 3.0] hc=3.00 re=396.6 qlr=0.298
  qValues=[0.5792686119675636, 0.5046789273619652, 0.4856642708182335, 0.501985527575016]  action=0  chosenParent=63
1773354393775 DECISION phase=190 mote=5 eps=0.190 cand=[63, 22, 2] valid=[true, true, true, false]
  cand[0] id=63 features=[11.48, 1771.4714561324527, 6.0, 3.0] hc=3.00 re=1771.5 qlr=0.000
  cand[1] id=22 features=[12.61, 1460.6386726257895, 0.0, 4.0] hc=4.00 re=1460.6 qlr=0.095
  cand[2] id=2 features=[13.22, 283.7452349788507, 3.0, 3.0] hc=3.00 re=283.7 qlr=0.303
  qValues=[0.5421600043773651, 0.48168300092220306, 0.45532235503196716, 0.48085565865039825]  action=0  chosenParent=63
1773354417953 DECISION phase=191 mote=5 eps=0.189 cand=[22, 63, 2] valid=[true, true, true, false]
  cand[0] id=22 features=[11.61, 1460.3254648981708, 0.0, 4.0] hc=4.00 re=1460.3 qlr=0.094
  cand[1] id=63 features=[13.2, 1553.806144842386, 7.0, 4.0] hc=4.00 re=1553.8 qlr=0.007
  cand[2] id=2 features=[13.22, 195.31978926594957, 5.0, 3.0] hc=3.00 re=195.3 qlr=0.298
  qValues=[0.5964341871440411, 0.5284728668630123, 0.4994627349078655, 0.5199061147868633]  action=0  chosenParent=22
1773354443657 DECISION phase=192 mote=5 eps=0.189 cand=[22, 63, 2] valid=[true, true, true, false]
  cand[0] id=22 features=[11.55, 1459.5611670501871, 0.0, 4.0] hc=4.00 re=1459.6 qlr=0.092
  cand[1] id=63 features=[12.2, 1553.5668095151027, 1.0, 4.0] hc=4.00 re=1553.6 qlr=0.010
  cand[2] id=2 features=[13.22, 115.30641919218452, 8.0, 3.0] hc=3.00 re=115.3 qlr=0.327
  qValues=[0.6236495561897755, 0.5479978509247303, 0.518619243055582, 0.5371303148567677]  action=0  chosenParent=22
1773354467696 DECISION phase=193 mote=5 eps=0.188 cand=[63] valid=[true, false, false, false]
  cand[0] id=63 features=[14.2, 1553.246498083004, 2.0, 254.0] hc=254.00 re=1553.2 qlr=0.010
  qValues=[0.5049317106604576, 0.4370739683508873, 0.4245721623301506, 0.4374516233801842]  action=0  chosenParent=63
1773354493364 DECISION phase=194 mote=5 eps=0.187 cand=[63, 2] valid=[true, true, false, false]
  cand[0] id=63 features=[14.27, 1552.720613960253, 0.0, 6.0] hc=6.00 re=1552.7 qlr=0.009
  cand[1] id=2 features=[17.22, 15.567223095939136, 5.0, 5.0] hc=5.00 re=15.6 qlr=0.370
  qValues=[0.5057258307933807, 0.44751670956611633, 0.42889605462551117, 0.4475144296884537]  action=0  chosenParent=63
1773354522017 DECISION phase=195 mote=5 eps=0.187 cand=[63, 2] valid=[true, true, false, false]
  cand[0] id=63 features=[14.13, 1544.913976351257, 7.0, 6.0] hc=6.00 re=1544.9 qlr=0.015
  cand[1] id=2 features=[17.22, 15.567223095939136, 5.0, 5.0] hc=5.00 re=15.6 qlr=0.370
  qValues=[0.48093341290950775, 0.43027423322200775, 0.40676744282245636, 0.4317719489336014]  action=0  chosenParent=63
1773354575661 DECISION phase=197 mote=5 eps=0.186 cand=[60, 22] valid=[true, true, false, false]
  cand[0] id=60 features=[8.6, 787.6792434164129, 8.0, 2.0] hc=2.00 re=787.7 qlr=0.286
  cand[1] id=22 features=[10.5, 1426.4337401877785, 8.0, 6.0] hc=6.00 re=1426.4 qlr=0.167
  qValues=[0.5213589668273926, 0.4674828499555588, 0.43691620230674744, 0.46305905282497406]  action=0  chosenParent=60
1773354602997 DECISION phase=198 mote=5 eps=0.185 cand=[26, 16, 22] valid=[true, true, true, false]
  cand[0] id=26 features=[12.99, 1435.0710275591173, 8.0, 5.0] hc=5.00 re=1435.1 qlr=0.120
  cand[1] id=16 features=[14.27, 1012.939600173272, 1.0, 5.0] hc=5.00 re=1012.9 qlr=0.215
  cand[2] id=22 features=[15.71, 1419.1863792327765, 0.0, 4.0] hc=4.00 re=1419.2 qlr=0.173
  qValues=[0.4796280413866043, 0.4355001300573349, 0.40269409120082855, 0.43590910732746124]  action=0  chosenParent=26
1773354623482 DECISION phase=199 mote=5 eps=0.185 cand=[16, 42, 22, 26] valid=[true, true, true, true]
  cand[0] id=16 features=[12.23, 961.6991024174284, 2.0, 5.0] hc=5.00 re=961.7 qlr=0.211
  cand[1] id=42 features=[12.27, 1462.2334108469838, 4.0, 4.0] hc=4.00 re=1462.2 qlr=0.379
  cand[2] id=22 features=[12.71, 1399.4478049614922, 6.0, 4.0] hc=4.00 re=1399.4 qlr=0.172
  cand[3] id=26 features=[12.89, 1231.2070331281964, 0.0, 4.0] hc=4.00 re=1231.2 qlr=0.112
  qValues=[0.5444086566567421, 0.48624031990766525, 0.45691268891096115, 0.47889772802591324]  action=0  chosenParent=16
1773354650266 DECISION phase=200 mote=5 eps=0.184 cand=[16, 42, 26, 22] valid=[true, true, true, true]
  cand[0] id=16 features=[11.21, 953.3007030285286, 0.0, 4.0] hc=4.00 re=953.3 qlr=0.207
  cand[1] id=42 features=[13.27, 1440.4527363683014, 8.0, 4.0] hc=4.00 re=1440.5 qlr=0.405
  cand[2] id=26 features=[13.8, 1167.617236261089, 1.0, 4.0] hc=4.00 re=1167.6 qlr=0.110
  cand[3] id=22 features=[14.71, 1398.0205082755172, 0.0, 4.0] hc=4.00 re=1398.0 qlr=0.170
  qValues=[0.5606451369822025, 0.5005660988390446, 0.47004272416234016, 0.4920092560350895]  action=0  chosenParent=16
1773354673791 DECISION phase=201 mote=5 eps=0.183 cand=[42, 22, 26, 16] valid=[true, true, true, true]
  cand[0] id=42 features=[13.27, 1439.0558714041044, 8.0, 4.0] hc=4.00 re=1439.1 qlr=0.433
  cand[1] id=22 features=[13.71, 1396.9745202226677, 4.0, 6.0] hc=6.00 re=1397.0 qlr=0.171
  cand[2] id=26 features=[13.8, 1163.3957767108916, 1.0, 5.0] hc=5.00 re=1163.4 qlr=0.108
  cand[3] id=16 features=[14.34, 941.2413182701912, 0.0, 6.0] hc=6.00 re=941.2 qlr=0.202
  qValues=[0.483825471252203, 0.44090981408953667, 0.405983280390501, 0.4392565004527569]  action=0  chosenParent=42
1773354699121 DECISION phase=202 mote=5 eps=0.183 cand=[42, 22, 26, 16] valid=[true, true, true, true]
  cand[0] id=42 features=[13.01, 1438.3804495517488, 8.0, 4.0] hc=4.00 re=1438.4 qlr=0.465
  cand[1] id=22 features=[13.71, 1395.2491470144719, 0.0, 5.0] hc=5.00 re=1395.2 qlr=0.170
  cand[2] id=26 features=[13.8, 1160.3611033462685, 2.0, 5.0] hc=5.00 re=1160.4 qlr=0.108
  cand[3] id=16 features=[14.34, 937.0256408757064, 0.0, 5.0] hc=5.00 re=937.0 qlr=0.192
  qValues=[0.502253383398056, 0.4554659128189087, 0.42115750908851624, 0.45267999172210693]  action=2  chosenParent=26
1773354722963 DECISION phase=203 mote=5 eps=0.182 cand=[42, 16, 22, 26] valid=[true, true, true, true]
  cand[0] id=42 features=[13.01, 1437.227701336832, 3.0, 6.0] hc=6.00 re=1437.2 qlr=0.492
  cand[1] id=16 features=[13.34, 935.1572693478657, 0.0, 5.0] hc=5.00 re=935.2 qlr=0.187
  cand[2] id=22 features=[15.71, 1372.3360866140056, 3.0, 6.0] hc=6.00 re=1372.3 qlr=0.168
  cand[3] id=26 features=[16.8, 973.9723721724945, 1.0, 6.0] hc=6.00 re=974.0 qlr=0.104
  qValues=[0.5029479190707207, 0.45033451169729233, 0.42396657913923264, 0.4483579322695732]  action=0  chosenParent=42
1773354748782 DECISION phase=204 mote=5 eps=0.182 cand=[22, 16, 26, 42] valid=[true, true, true, true]
  cand[0] id=22 features=[14.82, 1367.256637318724, 8.0, 5.0] hc=5.00 re=1367.3 qlr=0.173
  cand[1] id=16 features=[15.31, 713.433385678914, 4.0, 6.0] hc=6.00 re=713.4 qlr=0.208
  cand[2] id=26 features=[16.8, 968.7319954033023, 0.0, 6.0] hc=6.00 re=968.7 qlr=0.114
  cand[3] id=42 features=[16.86, 1410.4756660604303, 1.0, 6.0] hc=6.00 re=1410.5 qlr=0.481
  qValues=[0.4780949540436268, 0.4327452816069126, 0.4045543558895588, 0.4355541951954365]  action=0  chosenParent=22
1773354776873 DECISION phase=205 mote=5 eps=0.181 cand=[42, 16, 22, 26] valid=[true, true, true, true]
  cand[0] id=42 features=[9.86, 1392.8017706350536, 5.0, 5.0] hc=5.00 re=1392.8 qlr=0.488
  cand[1] id=16 features=[11.31, 687.6223274166841, 0.0, 4.0] hc=4.00 re=687.6 qlr=0.205
  cand[2] id=22 features=[13.73, 1195.0807550286722, 2.0, 5.0] hc=5.00 re=1195.1 qlr=0.180
  cand[3] id=26 features=[15.8, 966.726447674082, 0.0, 4.0] hc=4.00 re=966.7 qlr=0.111
  qValues=[0.49271922558546066, 0.4402870014309883, 0.4168412461876869, 0.441257081925869]  action=2  chosenParent=22
1773354806732 DECISION phase=206 mote=5 eps=0.181 cand=[42, 22, 16, 26] valid=[true, true, true, true]
  cand[0] id=42 features=[9.87, 1152.8134935059754, 8.0, 5.0] hc=5.00 re=1152.8 qlr=0.508
  cand[1] id=22 features=[13.73, 1192.7828469611957, 0.0, 5.0] hc=5.00 re=1192.8 qlr=0.179
  cand[2] id=16 features=[14.31, 685.0016959339935, 0.0, 5.0] hc=5.00 re=685.0 qlr=0.200
  cand[3] id=26 features=[15.8, 676.8085444103414, 3.0, 5.0] hc=5.00 re=676.8 qlr=0.110
  qValues=[0.49439552426338196, 0.4445885121822357, 0.41959473490715027, 0.44483891129493713]  action=0  chosenParent=42
1773354836786 DECISION phase=207 mote=5 eps=0.180 cand=[16, 22, 42, 26] valid=[true, true, true, true]
  cand[0] id=16 features=[12.31, 684.8404203236164, 6.0, 7.0] hc=7.00 re=684.8 qlr=0.198
  cand[1] id=22 features=[13.73, 1192.277630120282, 2.0, 6.0] hc=6.00 re=1192.3 qlr=0.178
  cand[2] id=42 features=[14.78, 1074.1308834875174, 4.0, 5.0] hc=5.00 re=1074.1 qlr=0.518
  cand[3] id=26 features=[15.8, 670.1617036870285, 4.0, 6.0] hc=6.00 re=670.2 qlr=0.120
  qValues=[0.4758237861096859, 0.4282076470553875, 0.40410829707980156, 0.42855412885546684]  action=0  chosenParent=16
1773354866374 DECISION phase=208 mote=5 eps=0.179 cand=[9, 22, 42, 26] valid=[true, true, true, true]
  cand[0] id=9 features=[12.4, 764.6662847925904, 1.0, 5.0] hc=5.00 re=764.7 qlr=0.364
  cand[1] id=22 features=[13.73, 1191.5626529371004, 0.0, 6.0] hc=6.00 re=1191.6 qlr=0.178
  cand[2] id=42 features=[14.78, 1057.9959554572522, 4.0, 5.0] hc=5.00 re=1058.0 qlr=0.522
  cand[3] id=26 features=[14.8, 645.5755171530488, 1.0, 5.0] hc=5.00 re=645.6 qlr=0.119
  qValues=[0.515502642840147, 0.45289307460188866, 0.43756013736128807, 0.4498620592057705]  action=0  chosenParent=9
1773354896894 DECISION phase=209 mote=5 eps=0.179 cand=[22, 42, 9, 16] valid=[true, true, true, true]
  cand[0] id=22 features=[13.73, 1189.328657850577, 6.0, 6.0] hc=6.00 re=1189.3 qlr=0.176
  cand[1] id=42 features=[13.78, 1045.6747907846582, 8.0, 5.0] hc=5.00 re=1045.7 qlr=0.520
  cand[2] id=9 features=[14.27, 750.2992636568805, 2.0, 5.0] hc=5.00 re=750.3 qlr=0.355
  cand[3] id=16 features=[16.28, 615.8186043431323, 1.0, 6.0] hc=6.00 re=615.8 qlr=0.209
  qValues=[0.47353720292449, 0.4334440939128399, 0.4022197984158993, 0.4309113286435604]  action=0  chosenParent=22
1773354925089 DECISION phase=210 mote=5 eps=0.178 cand=[9, 42, 16, 22] valid=[true, true, true, true]
  cand[0] id=9 features=[13.13, 741.3345279274645, 5.0, 4.0] hc=4.00 re=741.3 qlr=0.359
  cand[1] id=42 features=[13.78, 1033.3226387976897, 8.0, 5.0] hc=5.00 re=1033.3 qlr=0.522
  cand[2] id=16 features=[15.28, 615.8108982014894, 0.0, 6.0] hc=6.00 re=615.8 qlr=0.207
  cand[3] id=22 features=[16.66, 1167.1328769910558, 6.0, 6.0] hc=6.00 re=1167.1 qlr=0.177
  qValues=[0.4936453811824322, 0.4492352418601513, 0.4213755242526531, 0.44638311490416527]  action=1  chosenParent=42
1773354954311 DECISION phase=211 mote=5 eps=0.178 cand=[16, 42, 22, 77] valid=[true, true, true, true]
  cand[0] id=16 features=[15.28, 615.7130334494551, 2.0, 6.0] hc=6.00 re=615.7 qlr=0.203
  cand[1] id=42 features=[15.3, 937.8167628663666, 8.0, 7.0] hc=7.00 re=937.8 qlr=0.521
  cand[2] id=22 features=[16.66, 1166.2162963107753, 4.0, 7.0] hc=7.00 re=1166.2 qlr=0.175
  cand[3] id=77 features=[16.76, 1417.724486657081, 6.0, 7.0] hc=7.00 re=1417.7 qlr=0.167
  qValues=[0.49804073199629784, 0.4539078585803509, 0.4249163679778576, 0.44789905473589897]  action=0  chosenParent=16
1773354980351 DECISION phase=212 mote=5 eps=0.177 cand=[42, 16, 22, 77] valid=[true, true, true, true]
  cand[0] id=42 features=[14.02, 796.9509358105093, 8.0, 6.0] hc=6.00 re=797.0 qlr=0.518
  cand[1] id=16 features=[15.28, 599.0839097603248, 3.0, 6.0] hc=6.00 re=599.1 qlr=0.199
  cand[2] id=22 features=[16.66, 1166.1785016299382, 5.0, 6.0] hc=6.00 re=1166.2 qlr=0.173
  cand[3] id=77 features=[16.76, 1414.2464452907923, 1.0, 7.0] hc=7.00 re=1414.2 qlr=0.167
